Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
4181, 0.00969288302474, 0.0177530872139, 0.781563965703, 0.000663723536532, 0.145910259098, 0.0130335083378, 0.0037302961913, 0.0011036214286, 0.0264004568325, 0.000148198634005
4182, 0.400545000212, 0.00160840342538, 0.00882983800975, 0.00293027619126, 0.0224585386759, 0.0121474471156, 0.00546654043779, 0.533614873918, 0.00047376475336, 0.0119253172616
4183, 0.0138136504326, 0.0359603728169, 0.285904888236, 0.0203141609929, 0.0101869139671, 0.409323764502, 0.00295923188627, 0.00101712374361, 0.220389117875, 0.00013077554712
4184, 0.0818663322268, 0.0641155715492, 0.62142821453, 0.00372476422534, 0.21846205332, 0.00190346291795, 0.00839280782412, 7.57738783363e-07, 7.90539451556e-05, 2.69817225514e-05
4185, 0.0344300052663, 0.0235096710518, 0.000297069731121, 2.20662416731e-09, 0.000591913506031, 0.829823559017, 0.0210813876119, 0.0863561985368, 1.79139825453e-09, 0.0039101912813
4186, 0.577809640553, 0.270469953343, 0.0196400878918, 0.0699489889729, 0.00613284572365, 0.00569749631214, 0.0130132376652, 0.00234864451932, 3.32965552973e-06, 0.0349357753627
4187, 0.885422035447, 0.0068758185149, 0.0542066679088, 0.000167471542125, 0.0364314397497, 0.00454852241284, 0.00509168739946, 0.00710085003003, 3.50068872607e-05, 0.000120500107886
4188, 0.788353899987, 0.19292237236, 0.000873140703976, 0.00142056207695, 0.0101513962067, 0.000167220921839, 0.00331602658897, 0.00126119615782, 5.81847989113e-06, 0.00152836651633
4189, 0.182445323082, 0.722198635306, 0.0172608088896, 0.0460844453313, 0.000706738267819, 0.00221252991544, 0.0222078640947, 0.000278320792566, 8.0042208503e-05, 0.00652529211258
4190, 0.284676163166, 0.0308985848262, 0.118869047897, 0.0356280206869, 0.0499031528562, 0.39788349587, 0.0640534920988, 0.00864609060914, 0.00137166278156, 0.00807028920786
4191, 0.123500989963, 0.00332786679511, 0.0144370156122, 0.102645746293, 0.0778464854234, 0.495933927726, 0.0533194231602, 0.0466385719568, 0.00357744225499, 0.0787725308153
4192, 0.212003073756, 0.0238511890881, 0.0171194762241, 0.451866071418, 0.0338094470613, 0.0878587821096, 0.0349955107408, 0.0235027994163, 0.023662571799, 0.0913310783866
4193, 0.623961219724, 0.286903248866, 0.0435090312226, 0.00123593378847, 0.000578495273635, 0.0419805011836, 0.00181379094875, 7.26090630653e-06, 9.1776692217e-06, 1.34041705307e-06
4194, 0.559059390419, 0.0645702062532, 0.0055337800625, 0.17223717043, 0.000374410094446, 0.0212128512581, 0.113151579557, 0.0138956127693, 7.24933035135e-14, 0.0499649991563
4195, 0.432932080273, 0.296781427066, 0.122794285227, 0.0446241138908, 0.0354384950845, 0.0280178222567, 0.0273928685616, 0.00653702659982, 0.00327547572423, 0.00220640531612
4196, 0.796929462938, 0.163828826749, 0.00348442151595, 0.0050848698452, 0.000314030358179, 0.00114711284215, 0.0151918919407, 0.00416860929556, 0.000235033916766, 0.00961574059848
4197, 0.564242602457, 0.253934332369, 0.0024213565681, 0.145084173291, 3.77650502217e-05, 0.00602490177778, 0.0251002979446, 0.00287334732151, 7.79839342525e-08, 0.000281145236412
4198, 0.0959182656239, 0.017372901095, 0.246972065152, 0.0132216532407, 0.300100291459, 0.0948593395556, 0.184594829874, 0.000106745705596, 5.21577446871e-05, 0.0468017505496
4199, 0.838983970927, 0.0303743760161, 0.000678526670595, 0.0330064665557, 0.000113622231447, 0.0949673470573, 0.00103627223345, 0.000288920564473, 1.41038734739e-06, 0.000549087356355
4200, 0.410439272642, 0.252821240644, 0.0505180958263, 0.0549232351786, 0.153627544618, 0.0362513813691, 0.0169035760642, 0.0052997871609, 0.00282401595013, 0.0163918505464
4201, 0.105425476951, 0.0806762121281, 0.115754110651, 0.232780997164, 0.055940229204, 0.0818962154314, 0.00114362919642, 0.301596198079, 3.02191472733e-05, 0.0247567120481
4202, 0.214047079661, 0.00619974070256, 0.0178866050913, 0.00016441182969, 0.0042079551151, 0.00713772402664, 0.00545889191157, 0.678360448389, 1.04589369303e-11, 0.0665371432626
4203, 0.166539571324, 0.000836393388387, 0.00513200421098, 0.00857585673358, 0.16421886948, 0.0829183042115, 0.00647370889086, 0.0870475638536, 0.398497157651, 0.079760570256
4204, 0.933818594286, 0.0298537038997, 0.00393983183752, 0.00146664796838, 0.00231983578033, 0.00660250621254, 0.0203561691514, 0.000382604640755, 0.000399060245541, 0.000861045977383
4205, 0.378899925272, 0.0091701361737, 0.0123873939012, 0.020642659965, 0.136171535467, 0.0774171516738, 0.0525297065168, 0.0337353157278, 0.00271152614623, 0.276334649157
4206, 0.51286987329, 0.388727192432, 0.00121811033827, 0.0611325532533, 0.000730548475058, 0.0129996514074, 0.0196349549102, 0.00125496877786, 4.48483941786e-08, 0.00143210226762
4207, 0.569132283182, 0.0913241803236, 0.000102067022186, 0.17109863603, 0.0086332906902, 0.0609180240821, 0.0594755134229, 0.00210741299117, 7.85847292035e-05, 0.0371300075269
4208, 0.0106736977771, 0.516346136131, 0.00228512245066, 0.33607165958, 0.00159396939511, 0.0889544907619, 0.0437784715842, 2.73738685677e-06, 0.000290676221758, 3.03871086246e-06
4209, 0.591814357065, 0.000762838994143, 0.000323332680266, 0.00875911788376, 0.0378533069392, 0.0047052040483, 0.0172644307397, 0.326693598783, 0.000435496413265, 0.0113883164532
4210, 0.446369808789, 0.0141949300566, 0.00179025899303, 0.0517494565049, 0.0943101661929, 0.0253317674521, 0.0167206395621, 0.304864011471, 0.00174407513215, 0.0429248858456
4211, 0.0197455389133, 0.236388233952, 0.543963609711, 0.0136894160591, 0.129250047482, 0.0452078485865, 0.00739854234865, 7.18295428977e-06, 0.00201655855718, 0.00233302143595
4212, 0.726364062408, 0.0963276707482, 0.00587911309511, 0.0185051039309, 0.044777067123, 0.00399863112656, 0.0869429691897, 0.00543071358059, 2.52524599366e-05, 0.0117494163376
4213, 0.466791701964, 0.158799131607, 0.00240479010912, 0.0831854008914, 0.0483010416352, 0.0375693240787, 0.131583077678, 0.0225689766173, 0.0010101884283, 0.0477863669915
4214, 0.435793302951, 0.505591599452, 0.00863440685695, 0.00855527381343, 0.00751112624061, 0.00859915044287, 0.00580149047387, 0.00507155069337, 0.0136949948691, 0.000747104206783
4215, 0.886137719962, 0.0389400353391, 0.0675961884107, 1.04029866277e-06, 0.00525222883998, 0.000419585745739, 0.00164841230555, 3.16766434386e-10, 4.78127800088e-06, 7.50363561456e-09
4216, 0.937098713986, 0.0233727190352, 0.0132041735815, 0.0052735942899, 0.00052638098287, 0.000826689818821, 0.0143579804398, 0.00180740674493, 0.00150868506001, 0.00202365606134
4217, 0.200264717116, 0.720335560225, 0.0537377775488, 0.000970900948053, 0.0200436885815, 0.00342844821736, 0.00120295534272, 2.70860179812e-08, 1.42612845674e-05, 1.66365055653e-06
4218, 0.907926712648, 0.0631400128657, 0.00103623901723, 0.000261671752935, 0.0182178125749, 0.00329091762556, 0.00548961667429, 0.000621739977515, 3.28774739568e-06, 1.19891161192e-05
4219, 0.548151282672, 0.0140090255597, 0.0274698036909, 0.0214972676341, 0.0405276544553, 0.0461968573588, 0.191632912272, 0.0171344670497, 0.0032288092301, 0.0901519200774
4220, 0.901049368394, 0.0760697769964, 0.00227330682805, 0.00149238561005, 0.000569053983075, 0.000794454490809, 0.00834846100416, 0.00717340861843, 6.04178561804e-08, 0.00222972365693
4221, 0.682128798728, 0.00124389376926, 0.00491911912853, 0.00658782505208, 0.00454642623068, 0.0152240339317, 0.0178317495767, 0.192005956628, 3.60289020136e-05, 0.0754761680524
4222, 0.750461248385, 0.0680256981218, 0.0037323803092, 0.0188558407902, 0.010772438638, 0.0167498362333, 0.0329734058514, 0.00221423746875, 0.0137102661123, 0.0825046480899
4223, 0.786072285497, 0.00835067386269, 0.0107619589293, 0.019678681855, 0.0543148267805, 0.0197122800869, 0.048791361476, 0.0505089847158, 0.000521462750121, 0.00128748404633
4224, 0.0276141285821, 0.192499503161, 0.752781329137, 0.000160444414979, 0.00206827438295, 0.0246727253294, 0.000117185507561, 1.20019321005e-10, 8.64088423871e-05, 5.22655027763e-10
4225, 0.00992018312621, 0.204234596686, 0.673306987507, 0.0270582283017, 0.0619372957873, 0.00721832951917, 0.000967956256063, 3.54267487765e-05, 0.00128458846935, 0.0140364075975
4226, 0.845096721774, 0.0453198356941, 0.00393645648534, 0.00243152872422, 0.0110965126038, 0.00686472981772, 0.057870726139, 0.0167144755382, 0.000320861233846, 0.01034815199
4227, 0.0353233398308, 0.782426861421, 0.140105082131, 0.00769643963933, 0.00324742501255, 0.0242332979412, 0.00302238102481, 0.000513211759083, 0.00337075882853, 6.12024125423e-05
4228, 0.926126308238, 0.0068069197364, 0.00819978450998, 0.00026744909121, 0.014731608188, 0.0415558050959, 0.000169721892024, 0.000966073252947, 7.81371899507e-08, 0.00117625185818
4229, 0.975434486614, 0.000548669458191, 0.000214531964735, 0.000607935668642, 0.00622802087482, 0.00437290083381, 0.00151608486551, 0.00641726079503, 0.00465841652954, 1.69239570202e-06
4230, 0.517695929051, 0.252721665332, 0.00148714318242, 0.180758859931, 0.0158840916584, 0.00343321772212, 0.01480707748, 0.000858109557983, 1.96393828137e-05, 0.0123342667027
4231, 0.497652663932, 0.0618340921231, 0.00349053474134, 0.0333883202258, 0.126807672063, 0.103483938334, 0.0156715463814, 0.129536550631, 8.08430334316e-06, 0.0281265972654
4232, 0.311100834031, 0.25126655016, 0.0268295377297, 0.147583349125, 0.0547559701864, 0.0647846451567, 0.0892276254408, 0.00144653195226, 0.0375142507665, 0.0154907054516
4233, 0.567411575187, 0.0490125620475, 0.0784597383658, 0.0336782432667, 0.121430483137, 0.0281534289385, 0.0238170390893, 0.0353407451292, 0.00460313022316, 0.058093054616
4234, 0.508379515295, 0.0839780913478, 0.0222959855341, 0.00173127144454, 0.0181040767452, 0.00554271744691, 0.00195173439633, 0.357430385796, 4.27043524876e-06, 0.000581951558531
4235, 0.909794101972, 0.0297832810914, 0.0174342797749, 0.00237524711243, 0.00933997059514, 0.0230518001218, 0.00135437290285, 0.00278215320706, 0.00400703251413, 7.77607082333e-05
4236, 0.585882640145, 0.0364483273086, 0.00945227590544, 0.00512150816456, 0.0239430175125, 0.0186279495384, 0.0806797428026, 0.212769742217, 0.00351748346911, 0.0235573129368
4237, 0.370900418308, 0.536643030053, 0.0580975739599, 0.0193758064903, 0.000152590831618, 0.0104241481243, 0.00122024527732, 0.0009410109567, 2.43155173835e-08, 0.00224515168293
4238, 0.616124442386, 0.0190015408869, 0.287723829501, 0.00208477855509, 0.0498522303383, 0.0203600314956, 0.00220272767947, 0.000142922220648, 5.31080822831e-06, 0.00250218612912
4239, 0.926986429652, 0.0175132344849, 0.00885286820006, 0.0242790486904, 0.00472756607398, 0.00220225280226, 0.00472277640508, 0.00308386619048, 0.00264558413839, 0.0049863733629
4240, 0.430258360296, 0.226446972367, 0.00942701584558, 0.075901859766, 0.0465460781596, 0.0412361475682, 0.0878400034338, 0.01492336161, 6.18741198154e-05, 0.0673583268345
4241, 0.798743147599, 0.00480710916316, 0.02010801684, 0.0182871080819, 0.0199232105652, 0.0232751982416, 0.0271618648972, 0.0661240263052, 0.00331962355461, 0.0182506947517
4242, 0.922682077166, 0.00848645855703, 0.00118879905163, 0.00298742488678, 0.00943646004049, 0.0299469895093, 0.0195438834267, 0.00410137923239, 0.00150080003376, 0.000125728095923
4243, 0.198679224811, 0.611248469691, 0.0750896805952, 0.0149041828885, 0.0215614866754, 0.0219729288774, 0.0189681841726, 0.00107757806744, 0.0179201524121, 0.0185781118096
4244, 0.894641491923, 0.0102160699715, 0.0772903974596, 0.000115577928585, 0.000942889737385, 0.00086822041215, 0.00420799138565, 0.00132697515931, 0.00550404752475, 0.00488633849798
4245, 0.943170088389, 0.000286895523161, 0.0425448730105, 8.49136285437e-05, 0.00302338401266, 0.00146193317387, 0.00162723221723, 0.00473505074786, 7.3285681611e-08, 0.00306555601126
4246, 0.00757266410639, 0.368181688191, 0.480645621291, 0.000848321441461, 0.00974891893685, 0.116213151844, 0.0123508806205, 2.2354129495e-07, 0.0043226995268, 0.000115830500706
4247, 0.439188282147, 0.381289871867, 0.0384582075773, 0.0475489643907, 0.0157214762912, 0.03676712561, 0.0101639685314, 0.00637117136886, 0.00659745779836, 0.0178934744179
4248, 0.966015267769, 0.00552693691129, 0.00547914044623, 0.00214208434747, 0.00821423797385, 0.00109395476238, 0.00624736665226, 0.000316183616282, 7.02738757744e-06, 0.00495780013381
4249, 0.0411289334933, 0.590245149224, 0.22948576525, 0.00400720718322, 0.121406430741, 0.00799957766194, 0.00144872936032, 1.31661776291e-06, 0.00306677008776, 0.00121012038052
4250, 0.644455990129, 0.253206124984, 0.0313829469636, 0.0198967165909, 0.0124020958603, 0.0119662637302, 0.0264676287887, 4.94207703597e-05, 0.000102660783676, 7.01513989104e-05
4251, 0.446833067205, 0.232941891009, 0.0199119155338, 0.0751824831523, 0.00478632060277, 0.164303867324, 0.0249311438632, 0.00124900748579, 3.88438386486e-05, 0.0298214599853
4252, 0.195401003498, 0.301002971241, 0.00520710226825, 0.00111094767296, 0.000672252780112, 0.000949207917177, 0.00689662050765, 6.53781832498e-05, 0.488668957583, 2.55583481208e-05
4253, 0.562434405391, 0.197146543652, 0.0155983770788, 0.0124764991627, 0.00836517653234, 0.0315487487407, 0.073292808258, 0.0713722045428, 0.000169032022358, 0.0275962046193
4254, 0.718700915096, 0.162042290231, 0.00431584675604, 0.00933628081924, 0.00641551565448, 0.0034948354613, 0.0778648942083, 0.00331205433133, 4.97104775383e-05, 0.0144676569646
4255, 0.571916899545, 0.394592143709, 0.00745140311063, 0.00275753980414, 0.00504404869205, 0.0046495401224, 0.0122110026125, 0.000105369436009, 0.000989341463262, 0.000282711505155
4256, 0.782227086224, 0.0145268296648, 0.0139658672947, 0.000424389720196, 0.154996651283, 0.0036385323798, 0.0285164844889, 0.000891396710124, 4.61278209559e-05, 0.000766634414039
4257, 0.924304398929, 0.0151656709631, 0.000850513231501, 0.00690786079013, 0.0198588657721, 0.00801802855429, 0.014874678258, 0.00191799718857, 0.000400878739418, 0.00770110757399
4258, 0.0676351680967, 0.197646130201, 0.497146537743, 0.0659720901091, 0.114552328451, 0.0271598728062, 0.0291973608251, 0.000515185473625, 0.000137640155739, 3.76861384584e-05
4259, 0.611007055632, 0.0314514840545, 0.00476782837666, 0.143943416125, 0.0108558328862, 0.0385999483626, 0.153170540705, 0.00221238705676, 0.000394491319829, 0.00359701548104
4260, 0.586403520776, 0.129658086193, 0.0252814021815, 0.00353279098894, 0.109315923772, 0.126924783896, 0.010248005542, 0.00117966208557, 0.00731073711641, 0.000145087449212
4261, 0.64133564234, 0.20159522168, 0.0174419651129, 0.0294329324526, 0.0254616943312, 0.0318019808576, 0.0364940781622, 0.00609313297765, 0.00399738227583, 0.00634596981024
4262, 0.701997825432, 0.0535354255622, 0.0193151764485, 0.0181067170261, 0.00342698505979, 0.0137936967125, 0.0890784584056, 0.0650475249678, 1.32314942097e-06, 0.0356968672367
4263, 0.675241152929, 0.142675472684, 0.0852977130643, 0.0637719725637, 0.000177784403047, 0.00887856250341, 0.0121467237771, 0.000534996870858, 2.80701930357e-07, 0.0112753405035
4264, 0.180507802548, 0.434952338352, 0.00478146092851, 0.00808038370316, 0.00157912408614, 0.322067225464, 0.0476485210398, 0.000306729722183, 4.85217448612e-06, 7.15619821113e-05
4265, 0.44062549168, 0.27417795035, 0.0335864691879, 0.0586836740967, 0.0307784172688, 0.0812395643401, 0.0749442018533, 0.000515896423132, 0.00141818641724, 0.00403014838268
4266, 0.975863529121, 0.0119355786578, 0.00114872083271, 4.94938716039e-05, 0.00798731751394, 0.00197802009359, 0.000728309668091, 0.000286897356729, 1.01979240908e-06, 2.11130921899e-05
4267, 0.351680461809, 0.00736977231472, 0.0972464233309, 0.022685880721, 0.108626213722, 0.00872286391415, 0.0667821183281, 0.132529005712, 0.0216535299383, 0.182703730209
4268, 0.0316767795053, 0.571221647809, 0.317534964393, 0.0162666646239, 0.0071482874206, 0.0119508086337, 0.0206604762025, 1.72324235999e-05, 0.0228119781677, 0.000711160820957
4269, 0.200799656929, 0.411326564107, 0.0093742588679, 0.366528893972, 0.000378883163024, 0.00446248153129, 0.00490722470462, 0.000236179661412, 6.72873396559e-10, 0.00198585639135
4270, 0.392810785058, 0.0360447368228, 0.0570388805808, 0.262187881224, 0.0401842987586, 0.00316379836173, 0.196265264314, 0.00504175424547, 0.000370404654704, 0.00689219598042
4271, 0.340206245926, 0.286456341892, 0.0133058824656, 0.0504792457463, 0.00412590248404, 0.0149850364124, 0.262895275649, 0.00357342390927, 0.000253842623424, 0.0237188028911
4272, 0.111310049982, 0.0158179005567, 0.0750801720769, 0.0435917233422, 0.18180828525, 0.0817844812028, 0.0422547666511, 0.237156199836, 0.181869882439, 0.0293265386633
4273, 0.909619569535, 0.00537588400609, 0.00261821547766, 0.000877649046525, 0.0109729397896, 0.00163847490419, 0.00439986311533, 0.060890147395, 0.00162178194506, 0.00198547478514
4274, 0.342982803303, 0.204538009324, 0.0607113961551, 0.0132086543743, 0.052818655411, 0.256451087797, 0.0108488351122, 0.00212378595501, 0.0558966294477, 0.000420143121093
4275, 0.0645847010577, 0.471433645007, 0.429072590995, 0.00338954283194, 0.0178981179457, 0.00121492579173, 0.0120136456731, 6.68139231739e-05, 0.000196797112956, 0.000129219662445
4276, 0.362210660821, 0.167953801956, 0.155207766378, 0.106126180254, 0.0455666203894, 0.123869227215, 0.0123188516622, 0.00115165021379, 0.02082950567, 0.00476573544019
4277, 0.251552846806, 0.243890377705, 0.00136347639637, 0.156464664875, 0.0190843199569, 0.272106879196, 0.0486317804453, 0.000975518711547, 8.26810282372e-06, 0.00592186780467
4278, 0.749104621053, 0.103065650994, 0.0801855081994, 0.024053345043, 0.00436146557832, 0.0142330738424, 0.00765950131918, 0.00361554744929, 5.7427270632e-05, 0.0136638592514
4279, 0.900684524232, 0.0343913369673, 0.00232748982026, 0.000842534161423, 0.0028531619636, 0.00101015817524, 0.01187161596, 0.0127207885202, 8.00595082116e-06, 0.0332903842494
4280, 0.886361672314, 0.0782152969503, 0.00147785673691, 0.0038889631138, 0.0107726192396, 0.00852760488629, 0.0102850131936, 0.000161859796282, 0.000188648626475, 0.000120465143118
4281, 0.31198878583, 0.0921992265218, 0.00483220470135, 0.0679971623435, 0.134310994218, 0.214472040324, 0.0993920880719, 0.00337480087166, 0.057371878466, 0.0140608186514
4282, 0.852983557145, 0.000844020736879, 0.000628501876228, 0.00223144933025, 0.00184068521475, 0.0282512440199, 0.00527331417643, 0.107445597442, 0.000245941351455, 0.00025568870671
