Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
4337, 0.6239576944056988, 0.22757916913746565, 0.09859002899751765, 0.004149183517211416, 0.020545113573590054, 0.01073469465663425, 0.007840457812830236, 0.006177212657265522, 2.1964151704460563e-09, 0.00042644304537141185
4338, 0.09499589357618603, 0.013180555399581836, 0.10679091242722763, 0.20521421047337476, 0.01795825271234213, 0.430385250436121, 0.07520577783112058, 0.026619562453957295, 0.027706627300319617, 0.0019429573897690538
4339, 0.7040477133473517, 0.12832790106454378, 0.00010903824407388129, 0.14717186490914305, 0.001994371512323396, 0.011218894836198798, 0.004660262038975813, 6.788987134942182e-05, 4.231506009906702e-06, 0.002397832670030148
4340, 0.08359318047615373, 0.6093770210493349, 0.005298993592257707, 0.000803874214948521, 0.0007049280595654714, 0.28799122895496954, 0.012230771783000102, 1.074066511464136e-12, 1.7721660211849844e-09, 9.653000141119947e-11
4341, 0.6308534176529007, 0.060339607892582685, 0.00034104853702667583, 0.08920514899519828, 0.030491906675085535, 0.009447146034960921, 0.15862277454916313, 0.0011013084113179665, 7.3079299933293415e-06, 0.019590333321770906
4342, 0.6213518357314044, 0.16890061966443518, 0.05473887122046881, 0.010335577149409587, 0.0020516329572749232, 0.0762456311079523, 0.0050786526329318574, 0.03679384191548684, 1.7101761196491656e-07, 0.024503166603024047
4343, 0.3144271916382874, 0.00015451181398156905, 0.23322570137882, 0.0018992614727799608, 0.04200056577596059, 0.07140086961833202, 0.005026622575678602, 0.32542422099148904, 3.766457669192674e-11, 0.006441054697006208
4344, 0.3196231375152872, 0.006988488406762053, 0.01310844465088106, 0.0459694718683316, 0.007944987284377683, 0.012001178910126836, 0.017717265776870925, 0.5739073114511563, 0.00019054123899632465, 0.002549172897210057
4345, 0.1573376770683249, 0.36066710114154654, 0.008627635247698539, 0.310042063416159, 0.008376473156241732, 0.040788887010736415, 0.02805725004906842, 0.0010045052991758373, 0.00029588128467855423, 0.08480252632637021
4346, 0.3410360093024335, 0.17105058785988866, 0.004736957918024371, 0.003636753216263563, 0.1996071866832929, 0.23125170588212873, 0.04472994448742241, 0.003598076289272587, 7.048285841036243e-06, 0.00034573007543243
4347, 0.505164157291376, 0.3115164633656696, 0.0028011618312110092, 0.0885195536071864, 0.002645772462475547, 0.032247120275766074, 0.03460332636750831, 0.0008134097592196913, 0.0002647873260695038, 0.02142424771351807
4348, 0.9125625952182965, 0.007483293937591098, 0.006402977183178746, 0.0015522015742251885, 0.017513220234082538, 0.008218181325781938, 0.034940610062479296, 0.011088672984535758, 0.00013819995985608463, 0.0001000475199727668
4349, 0.18924913287982847, 0.09930419078202884, 0.03511480689090092, 0.033007294646563066, 0.18013329472114353, 0.008988035506708411, 0.019769096610979385, 0.0006089893522644149, 0.4243693719828044, 0.009455786626778704
4350, 0.08610817180475927, 0.008505002213800697, 0.006568173481264013, 0.1162325436798337, 0.4961255879048825, 0.27010131989468167, 0.016263133927339298, 9.08444073194301e-05, 1.348067701781138e-12, 5.222684771532008e-06
4351, 0.9537790563669295, 0.003393363711108536, 0.0026104244815065326, 0.003590297367712368, 0.0014833399344171712, 0.0002607963323664206, 0.026133568765811698, 0.008602906433837773, 9.139962887955019e-07, 0.00014533261002116086
4352, 0.6779471017288562, 0.038493624470652806, 0.013347430381245105, 0.0002199443254757768, 0.041561692597460245, 0.0034292980373968516, 0.01374366289236509, 0.1736540226914012, 3.211071355435409e-08, 0.03760319076443324
4353, 0.18860552643734402, 0.7416172743203681, 0.0022328702151379054, 1.6521493499233966e-07, 0.0009613170400435834, 0.05981459120660637, 0.006715121721807506, 5.201250304743342e-10, 3.348394165741442e-08, 5.309983969090239e-05
4354, 0.9059750630411149, 0.051324335780633015, 0.001581167055107725, 0.002452276067864447, 0.005136413109403939, 0.0004994385859612365, 0.027099755591378637, 0.004116235868723338, 9.958384962156613e-06, 0.0018053565148507687
4355, 0.3152493928849718, 0.3171652794598959, 0.026109655617025922, 0.025430069855514853, 0.275375445446404, 0.012385170104498697, 0.0263032061310107, 0.0010175337252366578, 2.4538798032721405e-07, 0.0009640013874607227
4356, 0.8503881832111245, 0.12747036607910672, 0.0007389239127118234, 0.00985674494051044, 0.0008638190766325773, 0.003924936671662688, 0.006454354274451807, 8.386876098347047e-05, 8.188101822833074e-10, 0.0002188022540058387
4357, 0.954297014263312, 0.022082867915485187, 0.0012987357228958114, 0.0030744975094960715, 0.0005544843126528706, 0.005713539406358949, 0.009845088937608269, 0.003113013858648409, 6.843709848042107e-07, 2.0073702557615026e-05
4358, 0.35956419187777555, 0.49605045547783505, 3.1596728613512875e-07, 6.349002940373072e-09, 0.002889405540178875, 0.0026559936522174933, 0.13543015948079362, 0.0034041254857947113, 3.3180434886114695e-45, 5.346169115480394e-06
4359, 0.9365031365124149, 0.054108586468569426, 0.0013588107813839866, 0.000712849240571056, 0.0013559900986516874, 4.52850436628663e-05, 0.003812035317447125, 0.0005074360624575319, 0.00023841822592075905, 0.0013574522489209438
4360, 0.4652805994682547, 0.10173024316922635, 0.0014797451334616558, 0.0013606431612115456, 0.004974994751081292, 0.0034211279051516636, 0.05143307304323027, 0.3102039127811418, 6.644283046224067e-05, 0.060049217756778336
4361, 0.5427509822527602, 0.04131745676269059, 0.0012385965763656301, 0.3497357651598807, 0.0043792175910977935, 0.02514139012056042, 0.02710137714748133, 0.007536481849342964, 3.8009320817997066e-09, 0.0007987287388883354
4362, 0.9234528873266479, 0.06114977625897061, 0.00010148312848452334, 6.028578208351118e-06, 0.000484084165858757, 0.00786987205242182, 0.006454999013955929, 0.00036907263873474204, 7.616326198531659e-06, 0.0001041805105191294
4363, 0.28210548431599913, 0.006601008695854331, 0.0006662010714477264, 0.03870496271665384, 0.2943357321949935, 0.009003598320766954, 0.36683069724532885, 4.203376271890765e-05, 0.0017078604352818445, 2.421240954908984e-06
4364, 0.6484293710010305, 0.2365323119650077, 0.004018609674632313, 0.016286513980479145, 0.07612661443538316, 0.014318817428597011, 0.004225791220190789, 5.154502117963393e-05, 9.865423860905351e-06, 5.598496388945522e-07
4365, 0.7183132817130808, 0.0038410978030258116, 0.0020864823758851418, 0.07258660763155678, 0.16517244292887526, 0.022622603097329295, 0.013645767985310357, 0.0011635998519378972, 5.296763589646236e-09, 0.0005681113162352607
4366, 0.019322599763763982, 0.43175188087271726, 0.5340989127768301, 0.003113373731997375, 0.001653944130062358, 0.004087055695781013, 0.0022545507130014007, 5.1735938216193e-05, 0.0011541694527636775, 0.0025117769248668613
4367, 0.15292373992621838, 0.017732868679961385, 0.018069181260993855, 0.009842809257146803, 0.04150662004996884, 0.7379513648253424, 0.02194520006529717, 7.246301371688971e-06, 9.362457706249643e-08, 2.0876009122314613e-05
4368, 0.20848621851807952, 0.04663780757997577, 0.5861529651836115, 0.0020367723149950718, 0.008881810093976539, 0.14564865006922523, 0.002048407422457873, 4.378030171506794e-06, 9.71184102346182e-05, 5.872377272214634e-06
4369, 0.16079472809731113, 0.02862505317933688, 0.029555556356049315, 0.1621725696662292, 0.17516204627607573, 0.01716468446710423, 0.04464768104940806, 0.0013908279433227115, 0.38024880455093835, 0.00023804841422454738
4370, 0.6159886034539787, 0.015501802872441876, 0.0012309500310011404, 0.008473658725784145, 0.20219104965571968, 0.019709855109595723, 0.009836251567813047, 0.1256565652625588, 0.00052307767376963, 0.0008881856473371656
4371, 0.5302492876085005, 0.0778586996594346, 0.01899974226286267, 0.05728362904225491, 0.07024880991663272, 0.04110061947891736, 0.06040039379662475, 0.011903846838959122, 0.0013058733432360964, 0.1306490980525773
4372, 0.857953039413142, 0.009790439685309706, 0.00010737092248527444, 0.003342121469230976, 0.009009687124258155, 0.08295987236929436, 0.009828386946562465, 0.026969841379673083, 6.393037971043799e-11, 3.9240626113431484e-05
4373, 0.1858293979806757, 0.024130762013123752, 0.2651191288119214, 0.0013762745917315184, 0.00461186608471468, 0.48781659465122806, 0.031113307690409427, 3.980608543988381e-08, 2.6035367047565917e-06, 2.483340531900678e-08
4374, 0.7992660458259635, 0.015379193009013446, 0.0031706379399898304, 0.10419293342543956, 0.011800039992333781, 0.016537436388481496, 0.008240988554247094, 0.04139994876884794, 4.987960154869872e-33, 1.2776095683439644e-05
4375, 0.22030845573032135, 0.5784548538803767, 0.007758942813537741, 0.05159999609160921, 0.020060689731206737, 0.008361528790670055, 0.025546245438777114, 0.002700813380276998, 0.003800795504515853, 0.08140767863870835
4376, 0.07864370167061786, 0.007966914239276385, 0.035717047739113196, 0.02692338294378282, 0.018821711000906943, 0.8300600386940283, 0.0016318943345309304, 2.3072283175413957e-05, 0.00010660981204972931, 0.00010562728251861316
4377, 0.1509203426489071, 0.20948702158570792, 1.4060459910399542e-26, 0.0010855280107869474, 0.3163748282261875, 1.4479832403747162e-05, 6.124126212385419e-06, 3.846948593204746e-11, 0.32211167553132475, 1.314137665863724e-34
4378, 0.6999380718290371, 0.23266157557982214, 0.0002513570068084733, 0.03883217094687162, 0.0036577308086129705, 0.0020184065343124887, 0.016710680071629784, 0.00044326185889350604, 1.5229917293538993e-06, 0.005485222372282564
4379, 0.9297132912732736, 0.03420044911523078, 0.00013717666819040579, 0.00016966432262187548, 0.0036817755184464776, 0.0023685386239660476, 0.01348688873210518, 0.016231731971283657, 5.4397890818059504e-08, 1.0429376991090658e-05
4380, 0.7936252612676168, 0.006486244724994088, 0.008334886986490425, 0.032332291906233095, 0.1007847734608301, 0.006616542545383011, 0.006420998950872171, 0.02652322845967148, 4.4676530046862523e-07, 0.018875324932608274
4381, 0.2374092128058913, 0.003308368388630415, 0.13882545127732077, 0.025231274433557844, 0.09717648651212377, 0.04980861552227591, 0.0037805190645875068, 0.08454677478868647, 5.178036454184147e-07, 0.35991277940328054
4382, 0.8917520897423918, 0.012697560815571675, 0.0003465451828025403, 0.001393459711116924, 0.04290752073874323, 0.00293915695148011, 0.04425836943368528, 0.002541371438168786, 1.106953745969387e-08, 0.0011639149165022975
4383, 0.5553487814931984, 0.08068840732345561, 6.40150842114639e-05, 0.08302081718099912, 0.04650569126065029, 0.010562627287358385, 0.2080626902538957, 0.010035308576858713, 1.3933390162457254e-05, 0.005697728149209605
4384, 0.8599096008768821, 0.032892983631022533, 0.020262809840002886, 0.0004177501938522857, 0.06419678790245027, 0.00040405753180911995, 0.009688466404162903, 0.010111748381171895, 2.641409146756931e-05, 0.002089381147178689
4385, 0.9237867624931122, 0.07236707856367597, 0.001806368427315115, 2.9225467378138848e-05, 0.0011379716854167299, 1.723521678616568e-05, 0.0003714653019600876, 6.23262000428485e-05, 4.9993102278616394e-09, 0.0004215616450028083
4386, 0.3297581478004664, 0.04080568442683684, 0.0040146523240631934, 0.03040153857744083, 0.031565091883256666, 0.05344181113205489, 0.029178082928103404, 0.458390242570117, 7.698912077310341e-07, 0.022443978466453126
4387, 0.5029845859924454, 0.03300617846369853, 0.02183327635961885, 0.17838773200604663, 0.0013395467360690218, 0.03043602080366443, 0.10942896094071893, 0.0019438576846582966, 0.00018905927396533864, 0.12045078173911461
4388, 0.10781623982421196, 0.37097637330626826, 2.2637268543308802e-08, 0.20470813956780418, 0.0031675041488163714, 0.016091656273986683, 0.29724002618704815, 3.7630277397754713e-08, 2.5171000185214685e-13, 4.240666510417411e-10
4389, 0.9586863250662316, 0.02710702483623503, 0.002142074029289352, 0.0032204768862067455, 0.004027181449127853, 0.00027135773703047534, 0.0043857800956426385, 0.0001273205104325529, 1.888314546576105e-09, 3.2457501489279415e-05
4390, 0.8377814304392713, 0.0015886127686610691, 0.0035154642759646733, 0.00372567178543424, 0.06006858574935655, 0.06284179167657361, 0.0168590113441957, 0.013472890139601302, 1.9055849969326864e-07, 0.00014635126244185207
4391, 0.5242795261876579, 0.007229438609338068, 0.02530041243072644, 0.07746145363437046, 0.006655005675148527, 0.21777009849800982, 0.07870085495356464, 0.015931243153291984, 0.00016155976316185479, 0.04651040709473027
4392, 0.7205939815917547, 0.11472642444472418, 0.0025171621098522084, 0.011740904630309874, 0.014273477060227923, 0.02554226616290971, 0.008164411937884933, 0.10193335028030111, 5.842519847836932e-09, 0.0005080159395157586
4393, 0.028038759243486887, 0.20559176370442753, 0.6343454106157659, 0.008506302378053108, 0.002776586574989176, 0.035813103200099554, 0.0026734698363587227, 0.00022200146352983828, 1.7481778567919826e-06, 0.0820308548054328
4394, 0.7703677298279684, 0.09807575209421078, 8.021299362547859e-05, 0.002042432692915087, 0.08217749944623236, 0.01095399417448786, 0.029557070864912955, 0.006228576726690189, 0.00011051337721215985, 0.0004062178017446752
4395, 0.9372838995509124, 0.013850355268561532, 0.00464091640563364, 0.024206315547257357, 0.00046459799934109276, 0.011827414960733924, 0.004658141618249945, 0.0030531938856146437, 9.442380821954672e-10, 1.5163819457445443e-05
4396, 0.8612674825745144, 0.009803570074151818, 0.00021381382803025648, 0.00043589800299661597, 0.006700989997155987, 0.0036306651303459683, 0.0089132551516026, 0.10658494053197208, 2.174969248609326e-05, 0.00242763501674417
4397, 0.2344563225726031, 0.02500883300964221, 0.0025994130790231145, 0.4699862521197569, 0.1328608552038986, 0.03162669331813803, 0.032088020967585534, 0.0014081432827466143, 5.622906094146742e-07, 0.06996490415599661
4398, 0.42784415788522745, 0.4533306961843362, 7.550399530341975e-06, 0.0011721621376570275, 2.628345738686369e-06, 0.11746882389925227, 0.00010405574915024152, 4.197448353511306e-06, 2.138519732989737e-13, 6.572795054051834e-05
4399, 0.6864222933951079, 0.0727705369630419, 6.812930585540574e-05, 0.10232719338424079, 0.016908463966485307, 0.024740264549923736, 0.09674854890158065, 3.4829754447808613e-06, 1.5754503513296472e-08, 1.1070803816063011e-05
4400, 0.06410293508196051, 0.5915680132498535, 0.009124266432735973, 0.18323792470441472, 0.0014018557280304424, 0.10335651629294267, 0.04685925395361262, 0.00014725548868061713, 5.263392904651473e-06, 0.00019671567486441398
4401, 0.45629464717813156, 0.4801453858117828, 0.006484066955672858, 0.011384702031650222, 0.011479880868875249, 0.013653379158619475, 0.02052028680723173, 8.084754363613504e-06, 2.4182417054852302e-05, 5.384016617347883e-06
4402, 0.18609119491906584, 0.09040347476420195, 2.5623382265424388e-05, 0.00031963275883309595, 0.001086810027079358, 0.702361147469666, 4.081990238989474e-06, 0.0006519057395633631, 9.967415895490281e-13, 0.019056128948089
4403, 0.9269158338185647, 0.00716205219991101, 0.05360988703813735, 0.00013975374864255472, 0.007314873598356988, 0.0009259500258393236, 0.0012778880688862407, 0.0010305405660395303, 1.0998974616968892e-05, 0.0016122219610053576
4404, 0.9301627675654524, 0.023492635507541267, 0.0008396462188211568, 0.01387518917283915, 0.01951116706000945, 0.0016578643378812284, 0.009473201805058796, 6.730516946264786e-05, 0.00010130559385439503, 0.0008189175690795031
4405, 0.035263962777424704, 0.27655570792152917, 0.0010117458161942755, 0.06754048915294021, 0.1378102975106968, 0.4615146917057644, 0.0036303408571137052, 9.670247249793555e-07, 0.01640998026841198, 0.00026181696519973194
4406, 0.30414050568625856, 0.05835478269374387, 0.013633474334700087, 0.0491379424048721, 0.06590439959316968, 0.33918055647775514, 0.08817689534902862, 0.07363160590959564, 0.0006913474359291334, 0.007148490114947354
4407, 0.04737951358256428, 0.022042344016542228, 0.00875048213887969, 0.23876300784273072, 0.4132322752600141, 0.08268941070831556, 0.036306054749060616, 0.0987510491671028, 0.0011052635351607623, 0.05098059899962932
4408, 0.7940091752928721, 0.013628024629635773, 0.00023916171131161464, 0.00032991665727265815, 0.10932314897763873, 0.0006377377554118318, 0.0011327958875112126, 0.08069598158641839, 2.2737312176530843e-10, 4.057274554507399e-06
4409, 0.9372509249737264, 0.0011748971695568502, 0.0008711759680673197, 0.0018265144530224715, 0.0008230131818876988, 0.005327677332972687, 0.0007791652108065463, 0.05193360947961626, 1.3272761883484658e-10, 1.3022097616429503e-05
