Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
2550, 0.811348216324, 0.116785092516, 0.032675261366, 0.000462539375922, 3.33274693874e-06, 0.000224413687131, 0.0331711394646, 0.00532913427468, 4.56131744057e-14, 8.70244643382e-07
2551, 0.169775745551, 0.148161127326, 0.00567489931877, 0.404798426344, 0.00838139156895, 0.0848588685778, 0.0148390897445, 0.0011910445042, 0.102295050098, 0.0600243569674
2552, 0.778236335611, 0.182080975176, 0.00122780271146, 0.0136829831979, 0.0055650287282, 0.00965216454028, 0.00670764310858, 0.00133002244516, 2.81274255674e-06, 0.00151423173824
2553, 0.913634505456, 0.0662624039665, 0.00191749790659, 0.000215713535401, 0.000358686562664, 0.000451494147456, 0.0153361818213, 0.00158113803641, 8.30867200113e-07, 0.000241547700512
2554, 0.180129363122, 0.770629079153, 0.0215431602935, 0.00275572934099, 0.00733109209016, 0.00645595223062, 0.00809668226546, 0.00121359728479, 1.28224860164e-07, 0.00184521599368
2555, 0.502929550825, 0.491850512454, 0.00323540929742, 0.00189346771172, 2.97845054162e-06, 5.59534457992e-05, 7.01599691975e-07, 2.3148516992e-05, 1.44902152264e-17, 8.27769876684e-06
2556, 0.202986097171, 0.0711589569587, 0.00143210925993, 0.106194025307, 0.00699307393425, 0.604385452157, 0.00631127871534, 4.66404058043e-06, 0.000534330192579, 1.22643421795e-08
2557, 0.718171892853, 0.0783315567111, 0.000156079452109, 0.00487113024883, 0.00078244096383, 0.00584157076154, 0.165530898753, 0.0228411256824, 8.15411953703e-10, 0.00347330375895
2558, 0.435060549749, 0.12025508576, 0.000199980777302, 0.141453246795, 0.016522364305, 0.00118893547243, 0.284853856828, 2.6595151177e-05, 0.000438233663458, 1.15149910475e-06
2559, 0.249179037179, 0.00133511702226, 0.553516989314, 2.44588308338e-05, 0.190076465206, 0.00585095983143, 1.30619697339e-05, 3.9090331517e-06, 1.14120194262e-09, 4.72005477282e-10
2560, 0.939279951305, 0.00125226017041, 0.0111536702555, 2.44770641718e-05, 0.000173905515876, 3.3489409591e-06, 0.000310603826559, 0.000120534864884, 9.40573875113e-14, 0.0476812480566
2561, 0.716624304086, 0.246842373412, 0.00120365853862, 0.0113747000215, 0.0147587267524, 0.000500311221243, 0.000976091102441, 0.00230082493944, 1.57895345996e-05, 0.00540322039151
2562, 0.113298384718, 0.36418842837, 0.255702323707, 0.0389562209667, 0.00296942917089, 0.207199397844, 0.0130557846565, 1.14852768025e-05, 0.00456168642771, 5.68588633637e-05
2563, 0.975312128075, 0.00687873363364, 0.00407040092499, 0.000492438437525, 0.00635101053537, 0.000298981712403, 0.00657464990331, 2.16481963379e-05, 3.83063068751e-13, 8.58085987497e-09
2564, 0.665188668761, 0.0152144884674, 0.0181571979212, 0.00108299295017, 0.0975702556295, 0.0172743700358, 0.00313553528728, 0.182128970358, 6.73654976688e-05, 0.000180155092001
2565, 0.41856706111, 0.00920527426163, 0.00932519156204, 0.00435565103742, 0.0695680384419, 0.115164946305, 0.00476405896695, 0.0256215475217, 8.99410931729e-07, 0.343427331382
2566, 0.264645411702, 0.391657003573, 0.0235544730462, 0.146703455222, 0.038314978965, 0.114785252344, 0.0149960182208, 0.000953927232203, 0.00136262727981, 0.00302685241497
2567, 0.445023877091, 0.080075676667, 0.000102569229938, 0.00589796253007, 0.0107421834923, 0.146856450874, 0.0770602565486, 0.234089814339, 2.75598959629e-14, 0.00015120922728
2568, 0.257242039212, 0.00591744082609, 0.0809795016552, 0.0248143301148, 0.00646137459775, 0.0837300901402, 0.0388763821202, 0.377481942455, 7.69040317166e-07, 0.124496129838
2569, 0.0174059795548, 0.457971919091, 0.400660917078, 0.00940090714132, 0.000229744872442, 0.108061404716, 0.00622516721416, 1.16810362036e-07, 4.22197976754e-05, 1.62372461254e-06
2570, 0.899457323534, 0.000918104496287, 0.00838191391288, 0.000110117245811, 0.00357848120804, 0.0026580289261, 0.0302882231289, 0.0545457171973, 5.6731971822e-05, 5.3583786603e-06
2571, 0.819302393044, 0.161521657891, 0.00561956006034, 7.84966104798e-05, 0.000676665691341, 3.9290908899e-05, 0.0119724182079, 0.000166067788796, 7.44337919642e-08, 0.00062337536287
2572, 0.087411055976, 0.353704896918, 0.00339990502254, 0.0114332083684, 0.0957836616889, 0.442146852568, 0.0058889671416, 0.00023108150151, 5.28769621532e-10, 3.70286405628e-07
2573, 0.00414554208381, 0.337733601931, 0.417165436315, 0.138373469363, 0.00196673079911, 0.0823413290874, 0.00991141796581, 0.000299663880326, 0.00517611892407, 0.00288668965041
2574, 0.514822373866, 0.427997160816, 0.00920009436354, 4.23341669247e-05, 0.0179021534003, 0.0216751711629, 0.00583723546623, 0.000643941597458, 1.29388420436e-08, 0.0018795222214
2575, 0.162859688144, 0.146016498223, 0.0111491590462, 0.136314451492, 0.0129254547491, 0.0644205011672, 0.048277510817, 0.0207514879916, 0.219738592569, 0.177546655801
2576, 0.669555596466, 0.0270732371234, 0.00109662954927, 0.0185605728917, 0.0628336640682, 0.0706004027807, 0.0141261888113, 0.13103802409, 0.000257891246302, 0.00485779297257
2577, 0.00721720495022, 0.194245623392, 0.263029279864, 0.00383480194434, 0.185452954563, 0.00599200192861, 0.0764178638286, 0.22196972235, 0.0418358979441, 4.64923457642e-06
2578, 0.735507063181, 0.00986806972456, 0.00227987041592, 0.00449594633314, 0.0192328346009, 0.135687050065, 0.0764226529086, 0.0164329678576, 4.43205338072e-05, 2.92243793728e-05
2579, 0.982572285063, 0.00146453800622, 4.53493438899e-05, 4.12873086526e-07, 1.91416177914e-05, 4.79358911537e-07, 0.00266422641657, 0.0130169810406, 7.86949939495e-19, 0.00021658628024
2580, 0.973611479007, 0.00179826055812, 0.000984221430685, 1.27084589248e-07, 0.012129562719, 5.38605425554e-05, 0.00021132718905, 0.00349251979835, 9.50197174885e-13, 0.00771864166927
2581, 0.256930821993, 0.019845964653, 0.0460721612239, 0.0307496281585, 0.00759864514874, 0.0953886002987, 0.0383086881991, 0.10738486413, 0.000461882511586, 0.397258743683
2582, 0.28058175623, 0.0330308661147, 0.0200483063944, 0.0531204023394, 0.242298053418, 0.341399142036, 0.0248387789238, 0.00458816062755, 9.18352718062e-05, 2.69864366923e-06
2583, 0.989792983741, 0.00433913403276, 0.00557665156008, 2.57818832856e-05, 0.000175456543704, 2.544542629e-05, 2.05323301539e-05, 1.34629077312e-06, 7.436435481e-20, 4.26681924176e-05
2584, 0.813106117094, 0.142736100424, 0.00921008303139, 0.0112333360858, 0.000228103534367, 0.000115798564666, 0.0216502483348, 0.00159928076178, 2.49616407388e-08, 0.000120907207598
2585, 0.278033588552, 0.00654946270063, 0.000480116256381, 0.000395502816967, 0.425825555617, 0.214938344293, 0.0499259115148, 0.0237820224985, 2.37148851856e-08, 6.94720356871e-05
2586, 0.408860425961, 0.127217074893, 0.00366982293475, 0.0823456861181, 0.0125447160286, 0.0391402006937, 0.0164092555821, 0.0057581934636, 2.0133833244e-06, 0.304052610942
2587, 0.539720618814, 0.0184373796446, 0.000114652671808, 0.0349991253671, 0.105546978647, 0.151370355062, 0.0311017718753, 0.110669661791, 9.23721123647e-08, 0.00803936375519
2588, 0.750053240972, 0.239909300173, 0.000752423714013, 0.00390088676987, 0.00254518316804, 0.000366875577168, 0.00158747053341, 6.76473421655e-05, 3.09466026596e-08, 0.000816940804294
2589, 0.0863655407767, 0.387384048244, 0.018412879707, 0.348325199116, 0.0283644905556, 0.036211963466, 0.0862609312896, 0.00764599777246, 0.000911619515811, 0.000117329556832
2590, 0.23272645431, 0.193789817373, 0.436686527177, 0.00717390514416, 0.0422866985072, 0.0430082366306, 0.0425603856655, 0.0012664706287, 0.000436911941881, 6.45926219097e-05
2591, 0.0999832518228, 0.0230325425632, 0.00356355859485, 0.0431908249419, 0.23615832669, 0.000419034692302, 0.00276673198666, 0.590720603928, 1.03668610105e-07, 0.000165021111415
2592, 0.0606675191801, 0.839985259864, 0.0692003429263, 0.00146452525365, 0.00318065547597, 0.0103878280945, 0.0144810549566, 0.000549227260972, 4.83446784261e-08, 8.35386433922e-05
2593, 0.989167794129, 0.00165254866036, 0.000816861986259, 0.00209443724507, 0.000158670031299, 0.000404267318579, 0.000169739721351, 0.00481017504708, 0.000716038375934, 9.4674852112e-06
2594, 0.282720605922, 6.38569722822e-05, 0.00115648688033, 0.00250174246565, 0.308877220014, 0.395120699447, 4.19327888226e-05, 0.00951611088557, 1.56619071525e-10, 1.34446745445e-06
2595, 0.0233888182787, 0.500290872418, 0.0541365331458, 0.0839949772982, 6.21814817999e-06, 0.312450733658, 0.0257318185048, 1.27196472299e-08, 7.21004295623e-11, 1.57565457666e-08
2596, 0.0733659515554, 0.0819842239658, 0.0112544364874, 0.326290888633, 0.00480187432058, 0.0401440210834, 0.17747226865, 0.113078766709, 0.00142927965859, 0.170178288937
2597, 0.667679357689, 0.0971824155631, 0.00147807752025, 0.0976529821444, 0.0151988942784, 0.0420018525838, 0.0346100229054, 0.00933662716825, 8.12871459399e-08, 0.0348596888602
2598, 0.965736450936, 0.00195845498115, 0.00045095563194, 0.000385747873209, 0.000265130437886, 6.77180295542e-05, 0.0306639110779, 1.24776466986e-05, 1.02737497427e-09, 0.000459152357832
2599, 0.68145875869, 0.299803962117, 0.0171930444317, 5.58639310423e-07, 0.000228556623154, 5.06924923123e-06, 2.9087872907e-06, 0.00117266204167, 4.91559960002e-08, 0.00013443026465
2600, 0.828668338513, 0.00820799953267, 0.0361587787765, 0.0255910435443, 0.00233129571456, 0.0179247585986, 0.0489077573089, 0.0314346655225, 1.33260299658e-08, 0.000775349162957
2601, 0.288555216745, 0.00188517636266, 0.0121602087821, 0.212127526202, 0.0509470075012, 0.0118784857065, 0.0085982899306, 0.366157513417, 0.0301210403059, 0.0175695350472
2602, 0.71751829522, 0.0155943193665, 0.00442979176705, 0.00914011761698, 0.00773829309726, 0.0138169708378, 0.0548069388237, 0.169716737274, 0.000108715038525, 0.00712982095894
2603, 0.858301233139, 0.108876542472, 0.00186922221732, 5.88692872057e-05, 0.0113310228778, 0.016080829543, 0.0034457844623, 2.79826787753e-05, 2.48125016324e-10, 8.51307434516e-06
2604, 0.788240021272, 0.0161929138397, 0.00994129546032, 3.32800819024e-05, 0.00520063197489, 0.00509269866131, 0.00831857669004, 0.160505681672, 3.06439317423e-15, 0.00647490034732
2605, 0.910973977077, 0.002565451399, 0.00497423990722, 7.77700959532e-06, 0.000844144344314, 0.00259270838086, 0.0776935565417, 0.000346842947037, 3.36071575407e-13, 1.3023927778e-06
2606, 0.887726759818, 0.0239398696183, 0.00118185070943, 0.000558595844195, 0.0844561433437, 0.000332025076226, 0.00135055119465, 7.70809810828e-07, 9.93526669464e-08, 0.000453334232999
2607, 0.530704857144, 0.00408976089807, 0.00408652482104, 2.87985010912e-05, 0.000184362704222, 1.05970000629e-06, 0.00111021349516, 0.00049956407955, 3.29910461057e-05, 0.459261867611
2608, 0.640337403171, 0.268585815615, 0.0161734359895, 0.00540462839297, 0.00209996160413, 0.00672174304221, 0.0606263550054, 2.86872690617e-06, 2.86970706978e-06, 4.49187452648e-05
2609, 0.101573864188, 0.171747193216, 0.143282169132, 0.557090801908, 0.000904608838669, 0.00662908901728, 0.0073855186904, 0.00739962982643, 0.00379414703797, 0.000192978144894
2610, 0.0900675333519, 0.213384472705, 0.25282398224, 0.304358294834, 0.0190706476377, 0.0885640280572, 0.00275125843591, 0.0012132685813, 1.07038951724e-07, 0.0277664071174
2611, 0.0113396267318, 0.635433523576, 0.295957632006, 0.0411276990838, 0.0012566871244, 0.0104394195956, 0.00158265991157, 1.54730851149e-07, 0.00282868409711, 3.39131423731e-05
2612, 0.874927923735, 0.0335863874113, 0.00104074440953, 0.0418111217334, 0.0100111646145, 0.0016043477993, 0.0201054959178, 0.0166741509355, 3.64499313474e-15, 0.000238663443297
2613, 0.0592183628298, 0.547988426437, 0.387848182103, 0.00223233872689, 0.00112521117771, 0.000903649129485, 0.000534907264223, 0.000147184854605, 1.73133611397e-06, 6.14133378489e-09
2614, 0.7558743701, 0.211556360406, 0.0200709263124, 0.00273307418895, 0.000267357181299, 0.00531653534439, 0.00211320949197, 0.00187129404515, 0.000143488604883, 5.33843245329e-05
2615, 0.295646727331, 0.0495603652828, 0.0101248834861, 0.351148957037, 0.0953845034491, 0.120350088193, 0.0196226282868, 0.0458603606195, 5.84638245929e-07, 0.0123009016774
2616, 0.943424886537, 0.00674296451448, 0.00244555045515, 0.000131372411221, 0.0384188732625, 0.00779076126039, 0.000567923642992, 0.00043914962726, 3.49675053087e-06, 3.50215389443e-05
2617, 0.365071228015, 0.147555445985, 0.00222890640678, 0.0759732083752, 0.0898306654775, 0.274221103053, 0.0435872772154, 0.000987782200843, 0.000250775944558, 0.000293607326952
2618, 0.937369604522, 0.0381299831001, 0.00314379012434, 0.00362710812576, 0.00380992336473, 0.000890302146253, 0.0119567327147, 3.38513781359e-05, 3.55697572563e-07, 0.00103834882676
2619, 0.506665058941, 0.00731467474909, 0.259500638206, 0.0471957857669, 0.00334915234011, 0.0410437043312, 0.129793593559, 0.00255926665203, 5.45048945219e-11, 0.00257812539949
2620, 0.992774139871, 0.000482338850373, 0.0030604009415, 3.35427993419e-05, 6.27007538749e-05, 4.84059842236e-05, 0.00282780148708, 8.8891627762e-06, 1.45618271453e-18, 0.000701780149957
2621, 0.910310371888, 0.00375367883851, 0.014527226909, 0.000416288335186, 0.00446958324773, 0.00284001480633, 0.0224994918573, 0.034280576231, 1.99228635178e-08, 0.00690274796407
2622, 0.531667804733, 0.0467387928754, 0.0741114226398, 5.4156803002e-05, 0.00726797050718, 0.00355851732417, 0.0760667551593, 0.254368829273, 5.52924802862e-07, 0.00616519776026
2623, 0.126366570624, 0.269348941672, 0.325277828231, 0.00585045877851, 0.0470778243438, 0.0110939402469, 0.00119003182171, 4.31831108897e-05, 0.123855669104, 0.0898955520683
2624, 0.334331724716, 0.284710450307, 0.0616453047378, 0.000152053648187, 0.00539302939131, 0.313764813387, 2.61622915106e-06, 1.0245872368e-10, 3.0576071899e-09, 4.42369194335e-09
2625, 0.356812044176, 0.186899740764, 0.00090097014826, 0.0392582195614, 0.263741445758, 0.113522490493, 0.00929978199954, 0.0285265721784, 0.000704830999798, 0.000333903921195
2626, 0.874174540138, 0.0596978171227, 0.0105304384263, 8.41899785492e-05, 0.0297459984718, 0.00139018984138, 0.0158122640542, 0.00851814278738, 1.00985681482e-09, 4.64181693377e-05
2627, 0.731064704124, 0.00928954020343, 0.00399167587252, 0.000330191952653, 0.108906911494, 0.00803102579706, 0.0550766466189, 0.0104518953806, 1.16091971147e-06, 0.0728562476377
2628, 0.766261518772, 0.0805346892223, 0.0135721695587, 0.00138126844777, 0.000469317484081, 0.00272184133733, 0.118001879918, 0.00664307993641, 0.000226248363523, 0.01018798696
2629, 0.275798510015, 0.0126411920724, 0.138353786018, 0.343450793482, 0.164808586306, 0.0554407251713, 0.00186883162399, 0.000876973936483, 0.00549644611408, 0.00126415526021
2630, 0.00544728657985, 0.266342499952, 0.720983342303, 0.00372757396264, 0.00143156818119, 0.000934429496834, 0.000815867155275, 1.79409176836e-07, 0.000308654640627, 8.59832029259e-06
2631, 0.877112470547, 0.00847703989849, 0.00633511218141, 0.000646670419247, 0.0269078203336, 0.00176520987544, 0.0739982069183, 0.00277528359728, 0.00170156469889, 0.000280621530474
2632, 0.403970222956, 0.014828262337, 0.0118343096274, 0.428846862523, 0.0599305840051, 0.0698290052388, 0.0105615452742, 7.89543460166e-05, 6.42432037389e-08, 0.000120189449785
2633, 0.401757302807, 0.40232264484, 0.146280978154, 0.00316014038446, 0.00106238271107, 0.000241144754318, 0.0268080948571, 2.26904720205e-05, 0.0166506853153, 0.00169393570557
2634, 0.142318041529, 0.248488493474, 0.373406005152, 0.0419051189652, 0.00170649328772, 0.103412515101, 0.0324045164531, 0.00221692191547, 0.0541331810327, 8.71309018617e-06
2635, 0.311502847525, 0.0159774127322, 0.000392398549322, 0.0975543873338, 0.133815508521, 0.0991094286973, 0.179887300962, 0.0924120717462, 6.99603540512e-05, 0.0692786835789
2636, 0.902098406945, 0.00253133373516, 0.0584303451083, 1.7485369141e-06, 0.0215206740173, 0.000802066467365, 9.47152583308e-05, 0.000341831600932, 5.83462733175e-08, 0.0141788199845
2637, 0.756504446838, 0.148578544417, 0.00528745569838, 0.01285384336, 0.0372749252935, 0.00857205872777, 0.0193757218184, 0.0114481295546, 3.09961068213e-07, 0.000104564331349
2638, 0.389471036629, 0.381083842001, 0.00218823901311, 0.03510888026, 0.0262031771282, 0.135557191322, 0.0257735218785, 0.000466534888501, 0.000534457786948, 0.00361311909299
2639, 0.00693916051222, 0.0248889668171, 0.52075565539, 0.00187766151203, 0.018271054726, 0.0190281148826, 0.000375900037757, 1.14093818072e-08, 0.407800937135, 6.25375776006e-05
2640, 0.132152801709, 0.374936408575, 0.2396751682, 0.00550415051382, 0.000454454685172, 0.240768880214, 0.0064705538571, 1.88388594953e-07, 1.2853551922e-08, 3.73810042143e-05
2641, 0.538720361783, 0.116780133628, 0.00296055194291, 0.00561835091314, 0.0365893701424, 0.127334836862, 0.115712963875, 0.0320164593905, 1.77197506193e-06, 0.0242651994876
2642, 0.953161973958, 0.002001709284, 0.00102570370113, 0.000718741900806, 0.0250621925698, 0.00178130827305, 0.0110961875012, 3.55380731774e-05, 1.07802179395e-11, 0.00511664472841
2643, 0.609266899499, 0.00601448694391, 0.00125733437305, 0.000402115605986, 0.374547579524, 0.000327003145728, 0.00791419096974, 5.16157983413e-05, 1.32812801329e-10, 0.0002187740076
2644, 0.913000252624, 0.00699314546816, 0.00347801043627, 5.92476433755e-05, 0.00134203052405, 0.00039732434494, 0.00596239234701, 0.066685881324, 2.20543168487e-08, 0.00208169323419
2645, 0.894009536893, 0.0246309910898, 0.00118240393682, 1.73301053281e-06, 0.0664020517604, 0.000998879157596, 0.00804917273407, 0.00407632885229, 3.08260601291e-08, 0.000648871739405
2646, 0.423372896083, 0.00101408724107, 0.00135512987193, 0.106505844787, 0.00344567734805, 0.00682923141738, 0.257036639147, 0.192221806294, 0.000971583020733, 0.00724710478947
2647, 0.896241387782, 0.0118060693252, 0.000777780591127, 4.77265170521e-05, 0.00340065685353, 0.000102849681068, 0.0760636414267, 0.00102786285439, 9.09060283359e-07, 0.0105311159089
2648, 0.966448680162, 0.00566433613329, 0.00110829485919, 2.14357395926e-05, 0.0200186079723, 0.00193646200701, 0.0047603425011, 2.88790871571e-06, 2.06875275036e-11, 3.89526962675e-05
2649, 0.0865370757252, 0.014632994275, 0.00204232601946, 0.232622997402, 0.00816881304949, 0.0220123564483, 0.257308725851, 0.0141353856148, 0.341762730299, 0.0207765953163
2650, 0.551259001144, 0.389989446661, 0.00415586074971, 0.0149797504823, 0.0259977092827, 0.00328957835242, 0.00185036333426, 0.00760881911164, 9.07087815713e-10, 0.000869469975183
2651, 0.915045739821, 0.0349458508671, 0.00194090029911, 1.19008680109e-05, 0.00481761960074, 0.0206644729247, 0.0175099422303, 0.00420795598965, 5.16908783269e-08, 0.00085556570867
2652, 0.620102364275, 0.00764517511709, 0.0228817114528, 0.00616253096569, 0.0404676529183, 0.00298872150412, 0.0486483037656, 0.216486286671, 0.000846414111498, 0.0337708392188
