Sample_id,Class_1,Class_2,Class_3,Class_4,Class_5,Class_6,Class_7,Class_8,Class_9,Class_10
3118, 0.687191821585, 0.106861510291, 0.0187589859603, 0.0397118996321, 0.0194133894875, 0.0315346425434, 0.0346302829466, 0.0330732811621, 0.00358261672204, 0.0252415696692
3119, 0.851544543121, 0.0539192856455, 0.0176843485228, 0.00570706964089, 0.02165871704, 0.0069936595095, 0.0124077231399, 0.0193270496703, 0.00288966185315, 0.00786794185673
3120, 0.319889027807, 0.0949593511989, 0.229135415257, 0.023575893619, 0.103114282243, 0.0992264997373, 0.0191797902375, 0.0327581291366, 0.0602709753892, 0.0178906353734
3121, 0.691112968436, 0.0787697891315, 0.036878259936, 0.00717347374744, 0.070183824109, 0.019301575807, 0.0242979046083, 0.0512953950969, 0.00814539638601, 0.0128414127419
3122, 0.837527417016, 0.0719968215411, 0.0211513252726, 0.00569925757272, 0.0226432564024, 0.00534413687407, 0.00944430766927, 0.0156713958991, 0.00302911696856, 0.0074929647845
3123, 0.743682043278, 0.0478892490487, 0.022075091952, 0.0052960839892, 0.055010326215, 0.0202427024749, 0.0133931586713, 0.0799151173015, 0.00506821822137, 0.00742800884773
3124, 0.532859617048, 0.166115411989, 0.0234364182387, 0.101106946159, 0.0206701062056, 0.0306780484816, 0.0358655272464, 0.0363813291748, 0.0186386715476, 0.03424792391
3125, 0.812001409327, 0.084441252043, 0.0143786769769, 0.0107951607104, 0.0258978811091, 0.00742005919325, 0.0149622599208, 0.0166398077831, 0.00309605209892, 0.0103674408374
3126, 0.785216422328, 0.0689575103253, 0.0298049771866, 0.00578241336799, 0.0247794787972, 0.00695754512598, 0.0153353007516, 0.0467441938375, 0.00457614763451, 0.011846010645
3127, 0.403244813688, 0.126310512664, 0.0529622688712, 0.0345888908499, 0.0887933000444, 0.151924533887, 0.0437977021976, 0.0628957388119, 0.0197645813672, 0.0157176576181
3128, 0.337349823682, 0.146719281188, 0.0630850363078, 0.0641893077276, 0.107618858154, 0.114093618382, 0.050222933359, 0.0545115183638, 0.0320679036234, 0.0301417192121
3129, 0.232892211586, 0.0932499902132, 0.196568940558, 0.0710225963691, 0.153213973221, 0.10179858027, 0.0393548213313, 0.0316072388884, 0.0598840084337, 0.0204076391286
3130, 0.277268416256, 0.099419257767, 0.168071034409, 0.0474765644123, 0.103181877221, 0.164776017321, 0.0252925562489, 0.061206901244, 0.0351743444647, 0.0181330306563
3131, 0.266326136357, 0.157405163809, 0.21291052307, 0.0562116788996, 0.0688385941168, 0.13809909521, 0.0331617746037, 0.0242484812847, 0.0249961860858, 0.0178023665637
3132, 0.836579775961, 0.0708840867255, 0.0142598429548, 0.00634465166797, 0.0204414727627, 0.00762935977988, 0.0143346615947, 0.0174608575961, 0.00306117631312, 0.00900411464401
3133, 0.421968042898, 0.0934464165754, 0.0328714360288, 0.089426093148, 0.0639075011196, 0.127006958777, 0.0534091946155, 0.0684759772796, 0.0191221529849, 0.0303662265729
3134, 0.464032463958, 0.143653261935, 0.0253583012388, 0.137730010257, 0.0297866255852, 0.0318307432458, 0.0439590038888, 0.0385015694092, 0.00609302021467, 0.0790550002676
3135, 0.834488657484, 0.060170059344, 0.0171127574305, 0.00630056764189, 0.018489268158, 0.0153397101426, 0.0170298321299, 0.018289132783, 0.00293153977053, 0.00984847511521
3136, 0.782258350975, 0.0771546931257, 0.0289196378346, 0.00938299069294, 0.0289047742214, 0.0282398720619, 0.014271040534, 0.0180526283482, 0.00450380161195, 0.00831221059481
3137, 0.394660343906, 0.074609559976, 0.14194670655, 0.0177035379235, 0.121005208507, 0.0973898882494, 0.02014824547, 0.0971415667513, 0.0223715369672, 0.0130234056991
3138, 0.783151626246, 0.0943868665858, 0.0193981558756, 0.00706828315089, 0.0173453361798, 0.0114162113818, 0.0192224935772, 0.0256304380367, 0.00631795222086, 0.0160626367453
3139, 0.300090454346, 0.192871105554, 0.123392360348, 0.054336908517, 0.0604690536648, 0.0999946130329, 0.0334740660801, 0.0645090184632, 0.0471078067033, 0.0237546132903
3140, 0.394196318394, 0.123382802618, 0.146637391506, 0.0565468058529, 0.0814528398334, 0.0936404218596, 0.0430317367325, 0.0263289833562, 0.0214828587799, 0.0132998410668
3141, 0.849850135432, 0.0601797095239, 0.0160896698771, 0.00557589109438, 0.0291244043001, 0.00530026031498, 0.0123577476741, 0.0116471778814, 0.00276241893889, 0.00711258496295
3142, 0.516174925467, 0.179120006096, 0.0261554845744, 0.0940844112003, 0.0330795758909, 0.0499766988167, 0.035712701796, 0.037358740023, 0.00637344157112, 0.0219640145648
3143, 0.814116705553, 0.0614066056637, 0.0278827726056, 0.00732414688034, 0.0329746534402, 0.0101410912852, 0.0102001112324, 0.0231181036198, 0.00438047922077, 0.00845533049887
3144, 0.76815315825, 0.0801724307711, 0.0180597038926, 0.00678981596053, 0.0287922774162, 0.00889243008714, 0.0144744180011, 0.059649394427, 0.00375999981316, 0.0112563713807
3145, 0.454680521898, 0.154163031917, 0.0199727430642, 0.159779764706, 0.0281569616786, 0.0564990964696, 0.0540092384967, 0.0266720010793, 0.0190408086694, 0.0270258320217
3146, 0.841586434256, 0.0529168588796, 0.0182135326854, 0.00546303872631, 0.0277048234121, 0.00918966160597, 0.00901638996289, 0.0249175175964, 0.00412716070514, 0.00686458216973
3147, 0.850164783269, 0.063879559058, 0.0139396538017, 0.00757439901968, 0.0150812575739, 0.00567146043779, 0.017143348341, 0.0145405697807, 0.00336025898839, 0.0086447097297
3148, 0.162511489194, 0.233893831769, 0.223343750822, 0.0669945015812, 0.0517061517209, 0.100417024169, 0.0318950714441, 0.0205250079974, 0.0748181291745, 0.0338950421285
3149, 0.699347635722, 0.0933848233093, 0.024712947982, 0.0158960655115, 0.0444204705553, 0.0364087836472, 0.0215723940051, 0.0354667763642, 0.00745097972784, 0.0213391231751
3150, 0.419837924606, 0.0772601350157, 0.097792341054, 0.0355667428747, 0.0917890074951, 0.101105447878, 0.0351967201001, 0.100135625766, 0.0252143318441, 0.0161017233666
3151, 0.511490234305, 0.143380843211, 0.0158307810985, 0.0737969588059, 0.0156388779285, 0.0695041828948, 0.0422589748337, 0.103825516988, 0.00515910444579, 0.0191145254893
3152, 0.749792274962, 0.129615839285, 0.0251240585137, 0.00627586648312, 0.0252202394093, 0.00951491436258, 0.0160564677809, 0.0257804278561, 0.00340899702185, 0.00921091432578
3153, 0.823337735881, 0.056305832814, 0.0175077150394, 0.00622525485368, 0.0343300249246, 0.011700830682, 0.0126161331854, 0.0240091166749, 0.00570111422368, 0.00826624172157
3154, 0.295353459496, 0.129422110353, 0.0397830901368, 0.107713350233, 0.0447521081285, 0.070279350645, 0.0416083483303, 0.0514924608389, 0.171463927235, 0.0481317946027
3155, 0.686137994859, 0.109321592817, 0.036079332358, 0.0231756142765, 0.0511048544845, 0.0233047278946, 0.0200496093166, 0.0292412094372, 0.00889269181689, 0.0126923727404
3156, 0.543543080062, 0.143087935173, 0.0689664205282, 0.00851053046421, 0.071252126452, 0.0782692104967, 0.0207257585874, 0.0272219750094, 0.0234321302464, 0.0149908329812
3157, 0.185438860427, 0.130804967873, 0.304290981691, 0.0749837168022, 0.114766598984, 0.0820911727442, 0.0194029446471, 0.0258750572258, 0.0503725940713, 0.0119731055353
3158, 0.412248633136, 0.115591278648, 0.229812962649, 0.0136962123365, 0.0795058472876, 0.0780202196149, 0.0145593131071, 0.0259526093322, 0.017555573583, 0.0130573503065
3159, 0.413353848678, 0.117441694771, 0.052730380907, 0.0442224616387, 0.118571713037, 0.102382372942, 0.0332324487585, 0.0647277042022, 0.0201908023879, 0.0331465726769
3160, 0.355783598239, 0.229978515951, 0.101223455724, 0.0619436149601, 0.054067160371, 0.0753597308818, 0.0481287131712, 0.044551385745, 0.0135084437525, 0.0154553812045
3161, 0.339139095262, 0.0738849475873, 0.0509692048851, 0.0554516964726, 0.114885758608, 0.0841877410318, 0.0365663720258, 0.184529041235, 0.0140777224276, 0.046308420465
3162, 0.453119019417, 0.221462947444, 0.0224651652666, 0.102694341708, 0.0329845458037, 0.0589038667881, 0.0313788424423, 0.0363664985601, 0.0143976462105, 0.0262271263603
3163, 0.800435427758, 0.0543412833422, 0.0153345212414, 0.00674562159976, 0.030987798406, 0.011934469971, 0.0316178581369, 0.0380643064, 0.00280930240831, 0.00772941073658
3164, 0.756731979318, 0.0577420594026, 0.0221171786687, 0.0073458242515, 0.0445322730458, 0.0241201879034, 0.0206947996617, 0.0494672099058, 0.00871396259825, 0.00853452524419
3165, 0.456979814983, 0.196936715449, 0.0257769752355, 0.0982024248841, 0.0496532930556, 0.0685629806098, 0.033522279284, 0.0413868759885, 0.0125665390412, 0.016412101469
3166, 0.825016308922, 0.0483315452299, 0.0214731751672, 0.00589427682983, 0.0336946895774, 0.00757924788448, 0.0109438674436, 0.0348991459698, 0.00292678401975, 0.00924095895619
3167, 0.234626668346, 0.381857449121, 0.0647602178098, 0.0740032383511, 0.026016330645, 0.0907259511753, 0.032701496325, 0.0208273789992, 0.0436432872953, 0.0308379819331
3168, 0.636973884507, 0.070531536085, 0.0245726014989, 0.0228999668186, 0.0566739628489, 0.0611908082781, 0.0355810138668, 0.065442627324, 0.00856519375199, 0.017568405021
3169, 0.811499809918, 0.0593787490144, 0.0257848444022, 0.00692408853939, 0.029411560652, 0.0171361237697, 0.0117988363498, 0.0223402482433, 0.00790155966725, 0.0078241794437
3170, 0.533334083944, 0.125897579444, 0.106011893883, 0.013332830754, 0.0900265752472, 0.0739712220066, 0.0144053424818, 0.0219466381136, 0.0101477248033, 0.010926109322
3171, 0.221613712466, 0.139557530404, 0.0568860896148, 0.359974187579, 0.0237676256976, 0.0550651445868, 0.0295057759951, 0.0370699858813, 0.0346770939658, 0.0418828538103
3172, 0.701173563228, 0.138233172158, 0.0291371976836, 0.016409666151, 0.0194897657022, 0.0187411509098, 0.0248852662908, 0.0274060650259, 0.00393712563399, 0.0205870272161
3173, 0.798029332757, 0.0896234778916, 0.0165245095625, 0.00707441820256, 0.024520680854, 0.0110683870401, 0.0218178122223, 0.0170040991964, 0.00372819415875, 0.0106090881148
3174, 0.428008730508, 0.157751994837, 0.0910252957435, 0.0339303208483, 0.0793902835303, 0.116002506146, 0.0292619282529, 0.0395515095638, 0.0124775044171, 0.0125999261519
3175, 0.235952844985, 0.230410431612, 0.120112464915, 0.139839635081, 0.0384491996975, 0.0823836311323, 0.0375138512653, 0.0235293373262, 0.0435828263735, 0.0482257776136
3176, 0.322800017948, 0.17613252989, 0.0796906503879, 0.0864139869636, 0.0587427000771, 0.117763778114, 0.0408417411606, 0.0695522745345, 0.0207415116356, 0.0273208092885
3177, 0.381431491063, 0.243459047449, 0.0893008315941, 0.0370153731617, 0.069313068142, 0.0913418802998, 0.0281893071362, 0.0270868760578, 0.0201746569626, 0.0126874681337
3178, 0.530085854398, 0.0637487640361, 0.0248362205808, 0.0203360642798, 0.073981315922, 0.0480704285069, 0.0273940537056, 0.181750579292, 0.00731145853978, 0.0224852607396
3179, 0.360007998114, 0.276116615606, 0.0477703184703, 0.0778894872916, 0.0415027854293, 0.0789304084283, 0.0349504966154, 0.0193975185376, 0.038364995166, 0.0250693763417
3180, 0.696993342603, 0.128232112493, 0.0255449278739, 0.00732929547031, 0.0438566941449, 0.0257466969353, 0.023572068432, 0.0327351076168, 0.00582670100807, 0.0101630534225
3181, 0.779850048984, 0.0854727135086, 0.0280925234506, 0.00705305190581, 0.022165322836, 0.0156213427256, 0.0188233558236, 0.0292216662976, 0.00334124092012, 0.0103587335484
3182, 0.836840988419, 0.0802310248191, 0.0209835119543, 0.00584300577207, 0.0155925214481, 0.0055461477223, 0.00966328246319, 0.0116939419644, 0.00384907952042, 0.00975649591713
3183, 0.807500367623, 0.0704724051547, 0.016624030597, 0.00687040609671, 0.03605575444, 0.0130943488061, 0.0106052899723, 0.0269990426047, 0.00364998758543, 0.00812836712011
3184, 0.426388268293, 0.176955340555, 0.0219537418462, 0.0895544473386, 0.0489275245648, 0.0411626623576, 0.0855670184434, 0.0497186481629, 0.00579986167953, 0.0539724867587
3185, 0.35484253209, 0.128963215381, 0.0619284725297, 0.0623978786747, 0.129297799112, 0.126209457835, 0.0282498657928, 0.0290824663688, 0.0592162950581, 0.0198120171572
3186, 0.162565958041, 0.0932098448469, 0.287285633462, 0.043271179556, 0.0964634776035, 0.191752723829, 0.0266269088067, 0.0333760625476, 0.052098267162, 0.0133499441463
3187, 0.533903872462, 0.145351385908, 0.0240376024786, 0.0828227142789, 0.0267047824357, 0.0689706790631, 0.0390694130664, 0.0301637628, 0.00492278293964, 0.0440530045678
3188, 0.610092376253, 0.148378350208, 0.0198104899252, 0.0592741429253, 0.0254567025906, 0.0568948655019, 0.0355226293443, 0.0240507699449, 0.00756718547581, 0.0129524878318
3189, 0.358534761116, 0.193148649291, 0.0883343890023, 0.089356987062, 0.0406125325658, 0.0984026313897, 0.0431446588137, 0.0499710670679, 0.0125976192339, 0.0258967044572
3190, 0.6076526107, 0.116349550674, 0.027515660933, 0.0504283137515, 0.0192701080255, 0.0531993441266, 0.0314970115083, 0.0218189908848, 0.0531987594522, 0.0190696499441
3191, 0.430131226799, 0.125368261694, 0.0350076980115, 0.114419995551, 0.0217755751906, 0.106565932721, 0.0341847887757, 0.0849450492623, 0.0168376953381, 0.0307637766563
3192, 0.851037717297, 0.0536857743829, 0.0146060158037, 0.00616766452346, 0.0139401695896, 0.00529660814636, 0.011222435579, 0.0335547393435, 0.00340658759106, 0.00708228774317
3193, 0.49705365979, 0.075450069822, 0.0321625068743, 0.0834588033694, 0.0597615418933, 0.0554539161708, 0.0337772009591, 0.103213440727, 0.00565647343892, 0.0540123869547
3194, 0.201425267547, 0.0990711253486, 0.24636917091, 0.0410018213638, 0.113118191975, 0.132600270379, 0.0300302934207, 0.0456113131213, 0.0715880779231, 0.0191844680115
3195, 0.812959384855, 0.0764305529724, 0.0144767494283, 0.0153424509057, 0.0244682833572, 0.00589369784102, 0.0182617589377, 0.0211778211183, 0.00311861988582, 0.00787068069908
3196, 0.456219149603, 0.10042952594, 0.0274114912497, 0.154838480303, 0.048037966759, 0.0770953529318, 0.0403277828937, 0.035521258817, 0.0138072298239, 0.0463117616794
3197, 0.343861671716, 0.0912086874636, 0.108862772554, 0.0569456619183, 0.0992187647492, 0.125747065855, 0.0371912810475, 0.0998950917436, 0.0169297441123, 0.0201392588411
3198, 0.358852898867, 0.169698781731, 0.0327962043268, 0.0806144412455, 0.0287015294899, 0.0226073601366, 0.106978314188, 0.0619163603338, 0.00477395066401, 0.133060159017
3199, 0.841255693358, 0.0558989405543, 0.0186518381338, 0.00569417692692, 0.0242729642446, 0.00666213113204, 0.00950042672031, 0.0257267525086, 0.00541894175897, 0.00691813466228
3200, 0.731400656472, 0.0911065337963, 0.0188318223854, 0.0293626969227, 0.0309458133818, 0.0200377741078, 0.0279969724476, 0.0270497613185, 0.00314180334229, 0.0201261658257
3201, 0.490729490997, 0.152947639338, 0.0269646127278, 0.125567716756, 0.032552432889, 0.05112412675, 0.0385283984648, 0.0320121254937, 0.0135723214791, 0.0360011351049
3202, 0.830597965849, 0.0834954086382, 0.0199382607003, 0.00657758133709, 0.0197119786962, 0.00897508685812, 0.00888480352771, 0.0112748137644, 0.00337360431023, 0.00717049631902
3203, 0.470624905812, 0.169643119536, 0.0287061278432, 0.0880852539555, 0.0440579103977, 0.0957982134761, 0.0389563419008, 0.0306354978875, 0.0080035252977, 0.0254891038936
3204, 0.420974597125, 0.150502767696, 0.0646552405327, 0.0830881021788, 0.0662213685366, 0.0779441003823, 0.0396616198042, 0.0445113569242, 0.020315585335, 0.0321252614848
3205, 0.511133521032, 0.0984529333133, 0.0634900297425, 0.0277611713426, 0.070312677778, 0.0446812201958, 0.0405452765103, 0.0786526447874, 0.014390099252, 0.0505804260459
3206, 0.30390827384, 0.187347081524, 0.0572021006159, 0.145206028369, 0.0446931204506, 0.11791210922, 0.048465957772, 0.0212822317603, 0.0406106061222, 0.0333724903268
3207, 0.283590846485, 0.147356150612, 0.0685899335577, 0.231708271532, 0.0324002302265, 0.0658485460033, 0.0378588628367, 0.0386456877869, 0.0439714099803, 0.0500300609804
3208, 0.604296120522, 0.162521115902, 0.0226423929645, 0.0246348488153, 0.0350611341121, 0.0302462331637, 0.033962397749, 0.0498849952124, 0.00427718428948, 0.0324735772696
3209, 0.291807299234, 0.295120909532, 0.0963531463791, 0.0853549491787, 0.0503061545627, 0.0597596107217, 0.03772506733, 0.0200855727659, 0.0314369457077, 0.0320503445882
3210, 0.766227979705, 0.13190825296, 0.0288604960421, 0.00783933480952, 0.0193195789949, 0.0141005015272, 0.0120983258396, 0.00870840434983, 0.00319936264476, 0.00773776312763
3211, 0.185725256944, 0.0901955900165, 0.368698472237, 0.0337693809562, 0.0677713454996, 0.104066452317, 0.026866024214, 0.0188982318155, 0.093878324894, 0.0101309211062
3212, 0.753927764155, 0.0787510660291, 0.0342440645653, 0.00617874737885, 0.0478184642543, 0.0213953779712, 0.00996404796459, 0.0295829510346, 0.00729441347171, 0.0108431031755
3213, 0.525827050369, 0.282664434793, 0.040275037619, 0.0224564265904, 0.0184287985971, 0.0351513693699, 0.0271442747156, 0.0171072716789, 0.00792345282233, 0.0230218834447
3214, 0.353397596691, 0.116137892113, 0.0500411355945, 0.102815597571, 0.0353462408719, 0.160869157805, 0.0421478081649, 0.0884926940019, 0.0230110960221, 0.0277407811642
3215, 0.39521830905, 0.177937828708, 0.032659776704, 0.163914452271, 0.0238652505768, 0.0635271913853, 0.0650380872321, 0.0282571701448, 0.0136620085497, 0.0359199253782
3216, 0.866397139171, 0.0601973653452, 0.0137223545613, 0.00590895916508, 0.01182242085, 0.00541085016054, 0.0102265647218, 0.0140378771656, 0.00289996757423, 0.00937650128493
3217, 0.272341604825, 0.15862235589, 0.217631169364, 0.0604241376207, 0.0511185932066, 0.137758710356, 0.0411972560879, 0.0341654183827, 0.0154624696126, 0.0112782846546
3218, 0.358436207952, 0.155295360713, 0.0451539026513, 0.10398389539, 0.0510892555189, 0.109291720152, 0.0427543050586, 0.0798481226754, 0.0171275847373, 0.0370196451507
3219, 0.837946299289, 0.0745175955214, 0.0154008831137, 0.00622258846189, 0.0260196830494, 0.00734343814014, 0.0105461520788, 0.00990850573009, 0.00322075097748, 0.00887410363761
3220, 0.312757371684, 0.123783108229, 0.052200106017, 0.0747281335737, 0.0268301199835, 0.145550754624, 0.0387986605451, 0.161939841704, 0.0259924175911, 0.0374194860485
3221, 0.799462152268, 0.0766034915411, 0.027083424087, 0.0072974973056, 0.0193547399333, 0.00693305219235, 0.013789706507, 0.0225893533358, 0.00750706829938, 0.0193795145303
3222, 0.84527949647, 0.0711793303986, 0.0170117669044, 0.00585993356567, 0.013692506993, 0.0064107746653, 0.0143866863105, 0.0131889234326, 0.00410949767853, 0.0088810835811
3223, 0.742483788012, 0.141455307534, 0.0142106744055, 0.00986070673016, 0.0219284406582, 0.00784693357343, 0.0262934544441, 0.0193041324398, 0.00300396417542, 0.013612598028
3224, 0.163909621894, 0.130701262565, 0.340538124066, 0.0522458712766, 0.0512996214005, 0.103817419676, 0.0258432913372, 0.021173612188, 0.0781680994731, 0.0323030761237
